 Received  Date(GMT) , Sent  Date(GMT) , Data  Date(GMT) , LATITUDE , LONGITUDE , FMTID , YEAR , MONTH , DAY , HOUR , MIN , SST , BP , BPT , AT , SSH1_SNOW1 , SSH2_SNOW2 , SSH3_SNOW3 , SSH4_SNOW4 , VBAT , SBDTIME , GPSDELAY , TTFF , T1 , T2 , T3 , Hex  Data 
 2022-07-11  17:00:23 , 0 , 2022-07-11  17:00:00 , 80.6416514898331 , 9.783528285236855 , 0 , 2022 , 07 , 11 , 17 , 00 , 2.2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
 2022-07-11  18:00:20 , 0 , 2022-07-11  18:00:00 , 80.63972499309332 , 9.779527770252685 , 0 , 2022 , 07 , 11 , 18 , 00 , 2.0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
 2022-07-11  19:00:38 , 0 , 2022-07-11  19:00:00 , 80.73178444694187 , 9.491846084108715 , 0 , 2022 , 07 , 11 , 19 , 00 , 1.8 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
 2022-07-11  20:00:15 , 0 , 2022-07-11  20:00:00 , 80.76711115343042 , 9.348887017302928 , 0 , 2022 , 07 , 11 , 20 , 00 , 1.6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
 2022-07-11  21:00:35 , 0 , 2022-07-11  21:00:00 , 80.79794448899892 , 9.272476242332232 , 0 , 2022 , 07 , 11 , 21 , 00 , 1.6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
 2022-07-11  22:01:02 , 0 , 2022-07-11  22:00:00 , 80.87428954984483 , 9.073707108122534 , 0 , 2022 , 07 , 11 , 22 , 00 , 1.3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
 2022-07-11  23:01:41 , 0 , 2022-07-11  23:00:00 , 80.8873465441076 , 9.073167984078395 , 0 , 2022 , 07 , 11 , 23 , 00 , 1.3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
